-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB--RRB-,	O
disability	O
-LRB-1	B-exercise
trial	I-exercise
-LSB-42-RSB--RRB-,	I-exercise
skeletal	I-exercise
muscle	I-exercise
metabolism	I-exercise
-LRB-1	I-exercise
trial	O
-LSB-37-RSB--RRB-,	B-exercise
fear	I-exercise
of	I-exercise
physical	I-exercise
activity	I-exercise
and	I-exercise
work	I-exercise
-LRB-1	O
trial	O
-LSB-34-RSB--RRB-,	O
trunk	O
flexion	O
-LRB-1	B-exercise
trial	I-exercise
-LSB-34-RSB--RRB-,	I-exercise
health	I-exercise
care	I-exercise
utilization	I-exercise
-LRB-1	I-exercise
trial	B-exercise
-LSB-34-RSB--RRB-,	I-exercise
clinical	I-exercise
effect	I-exercise
-LRB-1	I-exercise
trial	I-exercise
-LSB-39-RSB--RRB-,	O
anxiety	O
state	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
ability	O
of	O
daily	O
life	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
joint	O
function	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
and	O
trunk	O
extensor	O
strength	O
-LRB-1	O
trial	O
-LSB-35-RSB--RRB-	O
.	O
Of	O
these,	O
the	O
methods	O
used	O
to	B-exercise
assess	I-exercise
self-reported	I-exercise
pain	I-exercise
and	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
function	B-exercise
status	I-exercise
among	I-exercise
all	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
were	O
different	O
.	O
The	B-exercise
pain	I-exercise
was	I-exercise
measured	I-exercise
by	I-exercise
VAS	O
-LRB-6	O
-LSB-35-RSB-,	O
-LSB-37-RSB-,	O
-LSB-39-RSB--LSB-42-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-	O
or	O
NPRS	O
-LRB-3	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-,	B-exercise
and	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
function	I-exercise
status	I-exercise
was	O
measured	O
by	O
ODI	O
-LRB-4	O
-LSB-36-RSB-,	O
-LSB-39-RSB--LSB-41-RSB-/6	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB-	O
trials-RRB-	O
or	O
M-ODI	O
-LRB-2	O
-LSB-34-RSB-,	O
-LSB-38-RSB-/6	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB-	O
trials-RRB-	O
.	O
However,	O
none	B-exercise
of	I-exercise
the	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
reported	I-exercise
data	I-exercise
for	O
return	O
to	O
work,	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	B-exercise
satisfaction	I-exercise
with	I-exercise
treatment	I-exercise
or	I-exercise
adverse	I-exercise
events	I-exercise
.	O
Data	B-exercise
from	I-exercise
9	I-exercise
included	I-exercise
studies	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
were	I-exercise
collected	B-exercise
at	I-exercise
short-term	I-exercise
period	I-exercise
-LRB-9	I-exercise
-LSB-34-RSB--LSB-42-RSB-/9	I-exercise
-LSB-34-RSB--LSB-42-RSB-	B-exercise
trials-RRB-,	I-exercise
intermediate	I-exercise
period	I-exercise
-LRB-2	I-exercise
-LSB-36-RSB-,	I-exercise
-LSB-41-RSB-/9	I-exercise
-LSB-34-RSB--LSB-42-RSB-	B-exercise
trials-RRB-	I-exercise
or	I-exercise
long-term	I-exercise
period	I-exercise
-LRB-2	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-40-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-	O
.	O
All	B-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
reported	I-exercise
mean	B-exercise
rather	I-exercise
than	I-exercise
median	I-exercise
data	I-exercise
for	B-exercise
continuous	I-exercise
outcomes	I-exercise
and	I-exercise
reported	I-exercise
number	I-exercise
of	O
events	O
and	O
total	O
for	O
dichotomous	O
outcomes	O
.	O
Conflict	O
of	B-exercise
interest	I-exercise
One	I-exercise
study	I-exercise
-LSB-34-RSB-	I-exercise
was	I-exercise
financed	I-exercise
by	O
the	O
Norwegian	O
Fund	O
for	O
Post-Graduate	O
Training	O
in	O
Physiotherapy,	O
and	O
sponsorship	B-exercise
of	I-exercise
other	I-exercise
studies	I-exercise
-LSB-35-RSB--LSB-42-RSB-	I-exercise
was	I-exercise
not	I-exercise
mentioned	O
.	O
Methodological	O
Quality	O
of	O
Included	O
Trials	O
Only	O
4	O
trials	O
-LSB-34-RSB-,	B-exercise
-LSB-38-RSB--LSB-40-RSB-	I-exercise
adequately	I-exercise
reported	I-exercise
allocation	I-exercise
sequence	I-exercise
generation	I-exercise
.	O
The	B-exercise
remaining	I-exercise
5	I-exercise
trials	I-exercise
-LSB-35-RSB--LSB-37-RSB-,	I-exercise
-LSB-41-RSB-,	O
-LSB-42-RSB-	O
were	O
randomized,	O
but	O
no	O
details	O
were	O
provided	O
.	O
One	O
trial	B-exercise
-LSB-34-RSB-	I-exercise
had	I-exercise
adequate	I-exercise
allocation	I-exercise
concealment,	I-exercise
but	I-exercise
we	O
could	O
not	O
determine	O
the	O
allocation	O
concealment	B-exercise
in	I-exercise
the	I-exercise
remaining	I-exercise
8	I-exercise
trials	I-exercise
-LSB-35-RSB--LSB-42-RSB-	I-exercise
.	O
None	O
of	B-exercise
the	I-exercise
9	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
met	I-exercise
the	O
blinding	O
of	O
participants,	B-exercise
personnel	I-exercise
and	I-exercise
outcome	I-exercise
assessors	I-exercise
criterion	I-exercise
.	O
Given	O
the	O
direct	B-exercise
participant-personnel	I-exercise
involvement	I-exercise
due	I-exercise
to	I-exercise
the	I-exercise
nature	I-exercise
of	O
therapeutic	O
trials,	B-exercise
and	I-exercise
self-reported	I-exercise
outcome	I-exercise
measures	I-exercise
such	I-exercise
as	I-exercise
VAS	O
and	O
NPRS,	O
it	B-exercise
was	I-exercise
not	I-exercise
feasible	I-exercise
to	I-exercise
blind	I-exercise
participants,	I-exercise
personnel	B-exercise
and	I-exercise
outcome	I-exercise
assessors	I-exercise
.	O
While	O
the	O
blinding	B-exercise
in	I-exercise
9	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
was	I-exercise
not	O
feasible,	B-exercise
it	I-exercise
was	I-exercise
still	I-exercise
an	I-exercise
inherent	I-exercise
source	I-exercise
of	B-exercise
bias	I-exercise
that	I-exercise
must	I-exercise
be	I-exercise
highlighted	I-exercise
for	I-exercise
every	O
trial	O
.	O
The	O
risk	B-exercise
of	I-exercise
incomplete	I-exercise
outcome	I-exercise
data	I-exercise
was	I-exercise
low	I-exercise
for	B-exercise
only	I-exercise
6	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-37-RSB-,	I-exercise
-LSB-39-RSB-,	I-exercise
-LSB-42-RSB-	O
.	O
Selective	B-exercise
outcome	I-exercise
reporting	I-exercise
was	I-exercise
at	I-exercise
a	O
low	O
risk	O
of	O
bias	O
in	B-exercise
all	I-exercise
9	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
.	O
Sources	O
of	O
other	O
bias	O
were	O
unclear	B-exercise
in	I-exercise
9	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
.	O
Overall,	B-exercise
nine	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
were	I-exercise
adjudicated	O
to	O
be	O
of	O
high	O
risk	O
of	O
bias	O
.	O
Table	O
2	O
shows	B-exercise
the	I-exercise
detailed	I-exercise
results	I-exercise
of	I-exercise
the	I-exercise
quality	I-exercise
assessment	I-exercise
of	B-exercise
individual	I-exercise
characteristics.10.1371/journal.pone.0099307	I-exercise
.	O
t002Table	O
2	O
Methodological	O
quality	B-exercise
of	I-exercise
trials	I-exercise
included	I-exercise
in	I-exercise
systematic	I-exercise
review	I-exercise
.	O
Article,Year	O
Randomsequencegeneration	O
Allocationconcealment	O
Blinding	O
ofParticipantsand	O
personnel	O
Blinding	B-exercise
ofoutcomeassessments	I-exercise
Incompleteoutcome	I-exercise
data	I-exercise
Selectivereporting	I-exercise
Otherbias	I-exercise
Riskof	I-exercise
bias	O
Gao	O
Baolong	O
-LRB-2008-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Unsgaard-Tondel	O
-LRB-2010-RRB-	O
Low	O
Low	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Guo	O
Xianfeng	O
-LRB-2010-RRB-	O
Low	O
Unclear	O
High	O
High	O
Unclear	O
Low	O
Unclear	O
High	O
Qin	O
Jiang	O
-LRB-2010-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Jin	O
Miao	O
-LRB-2011-RRB-	O
Low	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Hu	O
Yuan	O
-LRB-2011-RRB-	O
Low	O
Unclear	O
High	O
High	O
High	O
Low	O
Unclear	O
High	O
Yoo	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Wang	O
Cong	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Unclear	O
Low	O
Unclear	O
High	O
Liu	O
Pan	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	B-exercise
Effectiveness	I-exercise
SE	I-exercise
compared	I-exercise
with	I-exercise
other	I-exercise
forms	I-exercise
of	B-exercise
exercise	I-exercise
Five	I-exercise
trials	I-exercise
-LRB-457	I-exercise
patients-RRB-	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	B-exercise
randomly	I-exercise
assigned	I-exercise
patients	I-exercise
to	I-exercise
undergo	I-exercise
SE	I-exercise
-LRB-164	O
patients-RRB-	O
or	O
other	B-exercise
forms	I-exercise
of	I-exercise
exercise	I-exercise
-LRB-199	I-exercise
patients-RRB-,	I-exercise
and	I-exercise
reported	I-exercise
data	I-exercise
regarding	I-exercise
self-reported	O
pain	O
.	O
Among	O
these	O
trials	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
three	O
-LSB-34-RSB-,	B-exercise
-LSB-36-RSB-,	I-exercise
-LSB-38-RSB-	I-exercise
evaluated	I-exercise
self-reported	I-exercise
pain	I-exercise
by	I-exercise
using	B-exercise
NPRS	I-exercise
and	I-exercise
two	I-exercise
trials	I-exercise
-LSB-35-RSB-,	I-exercise
-LSB-41-RSB-	I-exercise
used	O
VAS	O
.	O
In	B-exercise
four	I-exercise
studies	I-exercise
-LRB-427	I-exercise
patients-RRB-	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-36-RSB-,	B-exercise
-LSB-38-RSB-,	I-exercise
-LSB-41-RSB-,	I-exercise
data	I-exercise
regarding	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	O
status	O
were	O
reported,	O
in	O
which	O
SE	B-exercise
for	I-exercise
149	I-exercise
patients	I-exercise
and	I-exercise
other	I-exercise
forms	I-exercise
of	B-exercise
exercise	I-exercise
for	I-exercise
184	I-exercise
patients	I-exercise
were	O
assessed	O
.	O
Among	O
these	B-exercise
four	I-exercise
studies,	I-exercise
two	I-exercise
-LSB-36-RSB-,	I-exercise
-LSB-41-RSB-	I-exercise
used	I-exercise
ODI	B-exercise
to	I-exercise
measure	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	B-exercise
status,	I-exercise
whereas	I-exercise
two	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-38-RSB-	I-exercise
utilized	I-exercise
M-ODI	O
.	O
Figures	O
2	O
and	O
3	B-exercise
show	I-exercise
the	I-exercise
overall	I-exercise
meta-analysis	I-exercise
results	I-exercise
of	I-exercise
the	O
comparison	O
of	O
SE	O
with	O
other	O
forms	O
of	O
exercise.10.1371/journal.pone.0099307	O
.	O
g002Figure	B-exercise
2	I-exercise
Self-reported	I-exercise
pain	I-exercise
for	I-exercise
sling	I-exercise
exercise	I-exercise
versus	O
other	O
forms	O
of	O
exercise	O
.	O
Unsgaard-Tondel	B-exercise
2010-LRB-1-RRB-,	I-exercise
sling	I-exercise
exercise	I-exercise
versus	I-exercise
motor	I-exercise
control	I-exercise
exercise;	O
Unsgaard-Tondel	B-exercise
2010-LRB-2-RRB-,	I-exercise
sling	I-exercise
exercise	I-exercise
versus	I-exercise
general	I-exercise
exercise.10.1371/journal.pone.0099307	I-exercise
.	O
g003Figure	B-exercise
3	I-exercise
Back	I-exercise
pain	I-exercise
specific	I-exercise
functional	I-exercise
status	I-exercise
for	B-exercise
sling	I-exercise
exercise	I-exercise
versus	I-exercise
other	I-exercise
forms	I-exercise
of	O
exercise	O
.	O
Unsgaard-Tondel	B-exercise
2010-LRB-1-RRB-,	I-exercise
sling	I-exercise
exercise	I-exercise
versus	I-exercise
motor	I-exercise
control	I-exercise
exercise;	O
Unsgaard-Tondel	B-exercise
2010-LRB-2-RRB-,	I-exercise
sling	I-exercise
exercise	I-exercise
versus	I-exercise
general	I-exercise
exercise	I-exercise
.	O
The	O
trials	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
comparing	O
SE	O
with	O
other	B-exercise
forms	I-exercise
of	I-exercise
exercise	I-exercise
failed	I-exercise
to	I-exercise
reveal	I-exercise
significant	O
differences	B-exercise
in	I-exercise
self-reported	I-exercise
pain	I-exercise
at	I-exercise
short-term	I-exercise
-LSB-7.30	I-exercise
point	O
-LRB-CI=14.86	O
to	O
0.25-RRB--RSB-,	O
intermediate	O
-LSB-3.81	O
point	O
-LRB-CI=16.98	O
to	B-exercise
9.36-RRB--RSB-,	I-exercise
and	I-exercise
long-term	I-exercise
-LSB-3.70	I-exercise
point	I-exercise
-LRB-CI=3.16	I-exercise
to	B-exercise
10.55-RRB--RSB-	I-exercise
follow-up	I-exercise
periods	I-exercise
.	O
However,	O
significant	B-exercise
heterogeneities	I-exercise
for	I-exercise
short-term	I-exercise
and	I-exercise
intermediate	I-exercise
self-reported	I-exercise
pain	I-exercise
were	O
derived	O
when	B-exercise
SE	I-exercise
was	I-exercise
compared	I-exercise
with	I-exercise
other	I-exercise
forms	I-exercise
of	O
exercise	O
.	O
The	B-exercise
heterogeneity	I-exercise
for	I-exercise
short-term	I-exercise
self-reported	I-exercise
pain	I-exercise
was	I-exercise
substantially	I-exercise
high	O
-LRB-I2=88%-RRB-	O
.	O
A	O
visual	O
inspection	O
of	O
the	O
forest	O
plot	B-exercise
indicated	I-exercise
that	I-exercise
two	I-exercise
studies	I-exercise
-LSB-36-RSB-,	I-exercise
-LSB-38-RSB-,	I-exercise
in	O
which	B-exercise
the	I-exercise
control	I-exercise
treatment	I-exercise
was	I-exercise
mainly	I-exercise
conducted	I-exercise
by	B-exercise
patients	I-exercise
at	I-exercise
home,	I-exercise
were	I-exercise
the	B-exercise
most	I-exercise
likely	I-exercise
source	I-exercise
of	I-exercise
heterogeneity	I-exercise
.	O
A	O
meta-analysis	B-exercise
excluding	I-exercise
these	I-exercise
two	I-exercise
studies	I-exercise
-LSB-36-RSB-,	I-exercise
-LSB-38-RSB-	I-exercise
indicated	B-exercise
a	I-exercise
substantially	I-exercise
reduced	I-exercise
heterogeneity	I-exercise
-LRB-I2=39%-RRB-	I-exercise
and	O
revealed	O
a	O
statistically	O
non-significant	O
effect	O
size	O
-LSB-3.01	O
point	O
-LRB-CI=7.22	O
to	O
1.21-RRB--RSB-	O
.	O
For	O
intermediate	O
self-reported	O
pain,	B-exercise
high	I-exercise
I2	I-exercise
value	I-exercise
-LRB-I2=62%-RRB-	I-exercise
derived	I-exercise
in	I-exercise
the	O
random	B-exercise
effects	I-exercise
analysis	I-exercise
also	I-exercise
suggested	I-exercise
a	I-exercise
substantial	I-exercise
heterogeneity	B-exercise
between	I-exercise
the	I-exercise
included	I-exercise
studies	I-exercise
-LSB-36-RSB-,	I-exercise
-LSB-41-RSB-	I-exercise
.	O
This	B-exercise
result	I-exercise
may	I-exercise
be	I-exercise
due	I-exercise
to	B-exercise
the	I-exercise
fact	I-exercise
that	I-exercise
the	I-exercise
included	I-exercise
trials	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	B-exercise
differed	I-exercise
in	I-exercise
patient	I-exercise
populations	I-exercise
and	I-exercise
treatment	I-exercise
durations	O
.	O
The	B-exercise
baseline	I-exercise
scores	I-exercise
of	I-exercise
pain	I-exercise
obtained	B-exercise
by	I-exercise
Qin	I-exercise
et	I-exercise
al	I-exercise
-LSB-36-RSB-	I-exercise
were	I-exercise
>1.5	O
points	O
higher	O
than	O
those	B-exercise
in	I-exercise
Wang	I-exercise
et	I-exercise
al	I-exercise
-LSB-41-RSB-;	I-exercise
by	I-exercise
comparison,	B-exercise
the	I-exercise
treatment	I-exercise
duration	I-exercise
presented	I-exercise
by	I-exercise
Qin	B-exercise
et	I-exercise
al	I-exercise
-LSB-36-RSB-	I-exercise
was	I-exercise
two	I-exercise
weeks	O
shorter	B-exercise
than	I-exercise
that	I-exercise
reported	I-exercise
by	I-exercise
Wang	I-exercise
et	I-exercise
al	O
-LSB-41-RSB-	O
.	O
However,	B-exercise
neither	I-exercise
of	I-exercise
the	I-exercise
studies	I-exercise
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
yielded	O
statistically	O
significant	O
effects	O
of	O
SE	B-exercise
on	I-exercise
the	I-exercise
decrease	I-exercise
in	I-exercise
intermediate	I-exercise
self-reported	I-exercise
pain	I-exercise
compared	I-exercise
with	O
other	O
forms	O
of	O
exercise	O
.	O
This	B-exercise
result	I-exercise
is	I-exercise
consistent	I-exercise
with	I-exercise
that	O
of	O
the	O
pooled	O
analysis	O
.	O
No	O
significant	B-exercise
differences	I-exercise
were	I-exercise
observed	I-exercise
in	I-exercise
short-term	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	O
status	O
between	O
SE	O
and	O
other	B-exercise
forms	I-exercise
of	I-exercise
exercise	I-exercise
-LSB-6.57	I-exercise
point	I-exercise
-LRB-CI=14.09	I-exercise
to	O
0.96-RRB--RSB-	O
.	O
We	B-exercise
also	I-exercise
observed	I-exercise
a	I-exercise
statistically,	I-exercise
but	B-exercise
probably	I-exercise
not	I-exercise
clinically	I-exercise
meaningful	I-exercise
difference	O
in	O
the	B-exercise
intermediate	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	I-exercise
status	I-exercise
-LSB-8.81	O
point	O
-LRB-CI=13.82	O
to	O
3.80-RRB--RSB-	O
in	O
favor	B-exercise
of	I-exercise
SE	I-exercise
compared	I-exercise
with	I-exercise
other	I-exercise
forms	I-exercise
of	O
exercise	O
.	O
The	O
statistical	B-exercise
heterogeneity	I-exercise
for	I-exercise
short-term	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	B-exercise
status	I-exercise
was	I-exercise
substantially	I-exercise
high	I-exercise
-LRB-I2=91%-RRB-	I-exercise
.	O
This	B-exercise
result	I-exercise
may	I-exercise
be	I-exercise
attributed	I-exercise
to	O
the	B-exercise
inclusion	I-exercise
of	I-exercise
one	I-exercise
trial	I-exercise
-LSB-34-RSB-,	I-exercise
in	I-exercise
which	O
SE	B-exercise
was	I-exercise
performed	I-exercise
less	I-exercise
frequently	I-exercise
than	I-exercise
in	I-exercise
remaining	I-exercise
trials	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
.	O
Eliminating	B-exercise
this	I-exercise
study	I-exercise
-LSB-34-RSB-	I-exercise
from	I-exercise
the	I-exercise
analysis,	O
we	B-exercise
no	I-exercise
longer	I-exercise
observed	I-exercise
heterogeneity	I-exercise
-LRB-I2	I-exercise
=0%-RRB-	I-exercise
.	O
Nevertheless,	B-exercise
the	I-exercise
result	I-exercise
was	I-exercise
statistically	I-exercise
significant,	I-exercise
which	O
differed	O
from	O
the	O
conclusion	O
of	O
no	O
statistically	O
significant	B-exercise
differences	I-exercise
in	I-exercise
short-term	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	O
status	O
.	O
A	B-exercise
subgroup	I-exercise
analysis	I-exercise
based	I-exercise
on	I-exercise
the	I-exercise
frequency	I-exercise
of	O
SE	O
was	O
then	O
performed,	B-exercise
and	I-exercise
the	I-exercise
result	I-exercise
showed	I-exercise
that	I-exercise
smaller	I-exercise
effect	O
sizes	O
were	O
achieved	O
in	O
trials,	O
in	O
which	O
SE	B-exercise
was	I-exercise
performed	I-exercise
less	I-exercise
frequently	I-exercise
.	O
SE	B-exercise
compared	I-exercise
with	I-exercise
traditional	I-exercise
chinese	I-exercise
medical	O
therapies	B-exercise
Among	I-exercise
the	I-exercise
included	I-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-,	I-exercise
two	I-exercise
-LRB-89	O
patients-RRB-	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
demonstrated	O
SE	O
and	O
traditional	O
Chinese	O
medical	O
therapies	O
with	B-exercise
randomly	I-exercise
assigning	I-exercise
patients	I-exercise
-LRB-35	I-exercise
and	I-exercise
34	I-exercise
patients,	B-exercise
respectively-RRB-;	I-exercise
the	I-exercise
results	I-exercise
regarding	I-exercise
self-reported	I-exercise
pain	I-exercise
were	O
determined	O
using	O
VAS	O
.	O
The	B-exercise
results	I-exercise
of	I-exercise
our	I-exercise
meta-analysis	I-exercise
are	O
shown	O
in	O
Figure	O
4.10.1371/journal.pone.0099307	O
.	O
g004Figure	B-exercise
4	I-exercise
Self-reported	I-exercise
pain	I-exercise
for	I-exercise
sling	I-exercise
exercise	I-exercise
versus	O
traditional	O
Chinese	O
medical	O
therapies	O
.	O
The	B-exercise
meta-analysis	I-exercise
of	I-exercise
two	I-exercise
trials	I-exercise
-LSB-37-RSB-,	I-exercise
-LSB-42-RSB-	I-exercise
showed	O
that	O
SE	O
and	O
traditional	O
Chinese	O
medical	B-exercise
therapies	I-exercise
were	I-exercise
different	I-exercise
in	I-exercise
terms	I-exercise
of	I-exercise
the	B-exercise
short-term	I-exercise
self-reported	I-exercise
pain	I-exercise
-LSB-5.29	I-exercise
point	O
-LRB-CI=20.27	O
to	O
9.70-RRB--RSB-,	B-exercise
but	I-exercise
this	I-exercise
result	I-exercise
was	I-exercise
not	I-exercise
significant	I-exercise
.	O
The	B-exercise
pooled	I-exercise
studies	I-exercise
-LSB-37-RSB-,	I-exercise
-LSB-42-RSB-	I-exercise
demonstrated	I-exercise
substantially	I-exercise
high	B-exercise
levels	I-exercise
of	I-exercise
heterogeneity	I-exercise
-LRB-I2=56%-RRB-,	I-exercise
probably	I-exercise
because	O
of	O
the	O
differences	B-exercise
between	I-exercise
the	I-exercise
two	I-exercise
included	I-exercise
trials	I-exercise
-LSB-37-RSB-,	I-exercise
-LSB-42-RSB-	B-exercise
in	I-exercise
terms	I-exercise
of	I-exercise
participant	I-exercise
populations	I-exercise
and	B-exercise
treatment	I-exercise
durations	I-exercise
.	O
The	B-exercise
baseline	I-exercise
scores	I-exercise
of	I-exercise
pain	I-exercise
observed	I-exercise
by	B-exercise
Liu	I-exercise
et	I-exercise
al	I-exercise
-LSB-42-RSB-	I-exercise
were	I-exercise
higher	O
than	O
those	B-exercise
of	I-exercise
Gao	I-exercise
et	I-exercise
al	I-exercise
-LSB-37-RSB-	I-exercise
by	I-exercise
more	B-exercise
than	I-exercise
two	I-exercise
points	I-exercise
.	O
By	B-exercise
comparison,	I-exercise
the	I-exercise
treatment	I-exercise
duration	I-exercise
obtained	I-exercise
by	I-exercise
Liu	B-exercise
et	I-exercise
al	I-exercise
-LSB-42-RSB-	I-exercise
was	I-exercise
four	O
weeks	O
shorter	B-exercise
than	I-exercise
that	I-exercise
observed	I-exercise
by	I-exercise
Gao	I-exercise
et	I-exercise
al	O
-LSB-37-RSB-	O
.	O
Neither	B-exercise
of	I-exercise
the	I-exercise
studies	I-exercise
-LSB-37-RSB-,	I-exercise
-LSB-42-RSB-	I-exercise
indicated	I-exercise
the	O
positive	O
effects	O
of	O
SE	B-exercise
on	I-exercise
the	I-exercise
decrease	I-exercise
in	I-exercise
short-term	I-exercise
self-reported	I-exercise
pain	I-exercise
compared	I-exercise
with	O
traditional	O
Chinese	O
medical	O
therapies	O
.	O
This	B-exercise
result	I-exercise
is	I-exercise
similar	I-exercise
to	I-exercise
that	O
obtained	O
in	O
pooled	O
analysis	O
.	O
SE	B-exercise
compared	I-exercise
