reporting	O
was	O
at	O
a	O
low	O
risk	O
of	O
bias	O
in	O
all	O
9	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
Sources	O
of	O
other	O
bias	O
were	O
unclear	O
in	O
9	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
Overall,	O
nine	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
were	O
adjudicated	O
to	O
be	O
of	O
high	O
risk	O
of	O
bias	O
.	O
Table	O
2	O
shows	O
the	O
detailed	O
results	O
of	O
the	O
quality	O
assessment	O
of	O
individual	O
characteristics.10.1371/journal.pone.0099307	O
.	O
t002Table	O
2	O
Methodological	O
quality	O
of	O
trials	O
included	O
in	O
systematic	O
review	O
.	O
Article,Year	O
Randomsequencegeneration	O
Allocationconcealment	O
Blinding	O
ofParticipantsand	O
personnel	O
Blinding	O
ofoutcomeassessments	O
Incompleteoutcome	O
data	O
Selectivereporting	O
Otherbias	O
Riskof	O
bias	O
Gao	O
Baolong	O
-LRB-2008-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Unsgaard-Tondel	O
-LRB-2010-RRB-	O
Low	O
Low	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Guo	O
Xianfeng	O
-LRB-2010-RRB-	O
Low	O
Unclear	O
High	O
High	O
Unclear	O
Low	O
Unclear	O
High	O
Qin	O
Jiang	O
-LRB-2010-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Jin	O
Miao	O
-LRB-2011-RRB-	O
Low	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Hu	O
Yuan	O
-LRB-2011-RRB-	O
Low	O
Unclear	O
High	O
High	O
High	O
Low	O
Unclear	O
High	O
Yoo	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Wang	O
Cong	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Unclear	O
Low	O
Unclear	O
High	O
Liu	O
Pan	O
-LRB-2012-RRB-	O
Unclear	O
Unclear	O
High	O
High	O
Low	O
Low	O
Unclear	O
High	O
Effectiveness	O
SE	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
Five	O
trials	O
-LRB-457	O
patients-RRB-	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
randomly	O
assigned	O
patients	O
to	O
undergo	O
SE	O
-LRB-164	O
patients-RRB-	O
or	O
other	O
forms	O
of	O
exercise	O
-LRB-199	O
patients-RRB-,	O
and	O
reported	O
data	O
regarding	O
self-reported	O
pain	O
.	O
Among	O
these	O
trials	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
three	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-	O
evaluated	O
self-reported	O
pain	O
by	O
using	O
NPRS	O
and	O
two	O
trials	O
-LSB-35-RSB-,	O
-LSB-41-RSB-	O
used	O
VAS	O
.	O
In	O
four	O
studies	O
-LRB-427	O
patients-RRB-	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
data	O
regarding	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
reported,	O
in	O
which	O
SE	O
for	O
149	O
patients	O
and	O
other	O
forms	O
of	O
exercise	O
for	O
184	O
patients	O
were	O
assessed	O
.	O
Among	O
these	O
four	O
studies,	O
two	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
used	O
ODI	O
to	O
measure	O
back	O
pain	O
specific	O
functional	O
status,	O
whereas	O
two	O
-LSB-34-RSB-,	O
-LSB-38-RSB-	O
utilized	O
M-ODI	O
.	O
Figures	O
2	O
and	O
3	O
show	O
the	O
overall	O
meta-analysis	O
results	O
of	O
the	O
comparison	O
of	O
SE	O
with	O
other	O
forms	O
of	O
exercise.10.1371/journal.pone.0099307	O
.	O
g002Figure	O
2	O
Self-reported	O
pain	O
for	O
sling	O
exercise	O
versus	O
other	O
forms	O
of	O
exercise	O
.	O
Unsgaard-Tondel	O
2010-LRB-1-RRB-,	O
sling	O
exercise	O
versus	O
motor	O
control	O
exercise;	O
Unsgaard-Tondel	O
2010-LRB-2-RRB-,	O
sling	O
exercise	O
versus	O
general	O
exercise.10.1371/journal.pone.0099307	O
.	O
g003Figure	O
3	O
Back	O
pain	O
specific	O
functional	O
status	O
for	O
sling	O
exercise	O
versus	O
other	O
forms	O
of	O
exercise	O
.	O
Unsgaard-Tondel	O
2010-LRB-1-RRB-,	O
sling	O
exercise	O
versus	O
motor	O
control	O
exercise;	O
Unsgaard-Tondel	O
2010-LRB-2-RRB-,	O
sling	O
exercise	O
versus	O
general	O
exercise	O
.	O
The	O
trials	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
comparing	O
SE	O
with	O
other	O
forms	O
of	O
exercise	O
failed	O
to	O
reveal	O
significant	O
differences	O
in	O
self-reported	O
pain	O
at	O
short-term	O
-LSB-7.30	O
point	O
-LRB-CI=14.86	O
to	O
0.25-RRB--RSB-,	O
intermediate	O
-LSB-3.81	O
point	O
-LRB-CI=16.98	O
to	O
9.36-RRB--RSB-,	O
and	O
long-term	O
-LSB-3.70	O
point	O
-LRB-CI=3.16	O
to	O
10.55-RRB--RSB-	O
follow-up	O
periods	O
.	O
However,	O
significant	O
heterogeneities	O
for	O
short-term	O
and	O
intermediate	O
self-reported	O
pain	O
were	O
derived	O
when	O
SE	O
was	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
.	O
The	O
heterogeneity	O
for	O
short-term	O
self-reported	O
pain	O
was	O
substantially	O
high	O
-LRB-I2=88%-RRB-	O
.	O
A	O
visual	O
inspection	O
of	O
the	O
forest	O
plot	O
indicated	O
that	O
two	O
studies	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
in	O
which	O
the	O
control	O
treatment	O
was	O
mainly	O
conducted	O
by	O
patients	O
at	O
home,	O
were	O
the	O
most	O
likely	O
source	O
of	O
heterogeneity	O
.	O
A	O
meta-analysis	O
excluding	O
these	O
two	O
studies	O
-LSB-36-RSB-,	O
-LSB-38-RSB-	O
indicated	O
a	O
substantially	O
reduced	O
heterogeneity	O
-LRB-I2=39%-RRB-	O
and	O
revealed	O
a	O
statistically	O
non-significant	O
effect	O
size	O
-LSB-3.01	O
point	O
-LRB-CI=7.22	O
to	O
1.21-RRB--RSB-	O
.	O
For	O
intermediate	O
self-reported	O
pain,	O
high	O
I2	O
value	O
-LRB-I2=62%-RRB-	O
derived	O
in	O
the	O
random	O
effects	O
analysis	O
also	O
suggested	O
a	O
substantial	O
heterogeneity	O
between	O
the	O
included	O
studies	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
.	O
This	O
result	O
may	O
be	O
due	O
to	O
the	O
fact	O
that	O
the	O
included	O
trials	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
differed	O
in	O
patient	O
populations	O
and	O
treatment	O
durations	O
.	O
The	O
baseline	O
scores	O
of	O
pain	O
obtained	O
by	O
Qin	O
et	O
al	O
-LSB-36-RSB-	O
were	O
>1.5	O
points	O
higher	O
than	O
those	O
in	O
Wang	O
et	O
al	O
-LSB-41-RSB-;	O
by	O
comparison,	O
the	O
treatment	O
duration	O
presented	O
by	O
Qin	O
et	O
al	O
-LSB-36-RSB-	O
was	O
two	O
weeks	O
shorter	O
than	O
that	O
reported	O
by	O
Wang	O
et	O
al	O
-LSB-41-RSB-	O
.	O
However,	O
neither	O
of	O
the	O
studies	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
yielded	O
statistically	O
significant	O
effects	O
of	O
SE	O
on	O
the	O
decrease	O
in	O
intermediate	O
self-reported	O
pain	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
.	O
This	O
result	O
is	O
consistent	O
with	O
that	O
of	O
the	O
pooled	O
analysis	O
.	O
No	O
significant	O
differences	O
were	O
observed	O
in	O
short-term	O
back	O
pain	O
specific	O
functional	O
status	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
-LSB-6.57	O
point	O
-LRB-CI=14.09	O
to	O
0.96-RRB--RSB-	O
.	O
We	O
also	O
observed	O
a	O
statistically,	O
but	O
probably	O
not	O
clinically	O
meaningful	O
difference	O
in	O
the	O
intermediate	O
back	O
pain	O
specific	O
functional	O
status	O
-LSB-8.81	O
point	O
-LRB-CI=13.82	O
to	O
3.80-RRB--RSB-	O
in	O
favor	O
of	O
SE	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
.	O
The	O
statistical	O
heterogeneity	O
for	O
short-term	O
back	O
pain	O
specific	O
functional	O
status	O
was	O
substantially	O
high	O
-LRB-I2=91%-RRB-	O
.	O
This	O
result	O
may	O
be	O
attributed	O
to	O
the	O
inclusion	O
of	O
one	O
trial	O
-LSB-34-RSB-,	O
in	O
which	O
SE	O
was	O
performed	O
less	O
frequently	O
than	O
in	O
remaining	O
trials	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-	O
.	O
Eliminating	O
this	O
study	O
-LSB-34-RSB-	O
from	O
the	O
analysis,	O
we	O
no	O
longer	O
observed	O
heterogeneity	O
-LRB-I2	O
=0%-RRB-	O
.	O
Nevertheless,	O
the	O
result	O
was	O
statistically	O
significant,	O
which	O
differed	O
from	O
the	O
conclusion	O
of	O
no	O
statistically	O
significant	O
differences	O
in	O
short-term	O
back	O
pain	O
specific	O
functional	O
status	O
.	O
A	O
subgroup	O
analysis	O
based	O
on	O
the	O
frequency	O
of	O
SE	O
was	O
then	O
performed,	O
and	O
the	O
result	O
showed	O
that	O
smaller	O
effect	O
sizes	O
were	O
achieved	O
in	O
trials,	O
in	O
which	O
SE	O
was	O
performed	O
less	O
frequently	O
.	O
SE	O
compared	O
with	O
traditional	O
chinese	O
medical	O
therapies	O
Among	O
the	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-,	O
two	O
-LRB-89	O
patients-RRB-	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
demonstrated	O
SE	O
and	O
traditional	O
Chinese	O
medical	O
therapies	O
with	O
randomly	O
assigning	O
patients	O
-LRB-35	O
and	O
34	O
patients,	O
respectively-RRB-;	O
the	O
results	O
regarding	O
self-reported	O
pain	O
were	O
determined	O
using	O
VAS	O
.	O
The	O
results	O
of	O
our	O
meta-analysis	O
are	O
shown	O
in	O
Figure	O
4.10.1371/journal.pone.0099307	O
.	O
g004Figure	O
4	O
Self-reported	O
pain	O
for	O
sling	O
exercise	O
versus	O
traditional	O
Chinese	O
medical	O
therapies	O
.	O
The	O
meta-analysis	O
of	O
two	O
trials	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
showed	O
that	O
SE	O
and	O
traditional	O
Chinese	O
medical	O
therapies	O
were	O
different	O
in	O
terms	O
of	O
the	O
short-term	O
self-reported	O
pain	O
-LSB-5.29	O
point	O
-LRB-CI=20.27	O
to	O
9.70-RRB--RSB-,	O
but	O
this	O
result	O
was	O
not	O
significant	O
.	O
The	O
pooled	O
studies	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
demonstrated	O
substantially	O
high	O
levels	O
of	O
heterogeneity	O
-LRB-I2=56%-RRB-,	O
probably	O
because	O
of	O
the	O
differences	O
between	O
the	O
two	O
included	O
trials	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
in	O
terms	O
of	O
participant	O
populations	O
and	O
treatment	O
durations	O
.	O
The	O
baseline	O
scores	O
of	O
pain	O
observed	O
by	O
Liu	O
et	O
al	O
-LSB-42-RSB-	O
were	O
higher	O
than	O
those	O
of	O
Gao	O
et	O
al	O
-LSB-37-RSB-	O
by	O
more	O
than	O
two	O
points	O
.	O
By	O
comparison,	O
the	O
treatment	O
duration	O
obtained	O
by	O
Liu	O
et	O
al	O
-LSB-42-RSB-	O
was	O
four	O
weeks	O
shorter	O
than	O
that	O
observed	O
by	O
Gao	O
et	O
al	O
-LSB-37-RSB-	O
.	O
Neither	O
of	O
the	O
studies	O
-LSB-37-RSB-,	O
-LSB-42-RSB-	O
indicated	O
the	O
positive	O
effects	O
of	O
SE	O
on	O
the	O
decrease	O
in	O
short-term	O
self-reported	O
pain	O
compared	O
with	O
traditional	O
Chinese	O
medical	O
therapies	O
.	O
This	O
result	O
is	O
similar	O
to	O
that	O
obtained	O
in	O
pooled	O
analysis	O
.	O
SE	O
compared	O
with	O
thermomagnetic	O
therapy	O
Two	O
studies	O
-LRB-160	O
patients-RRB-	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
assessed	O
SE	O
performed	O
by	O
70	O
patients	O
and	O
thermomagnetic	O
therapy	O
conducted	O
by	O
70	O
patients;	O
data	O
on	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
presented	O
.	O
For	O
the	O
two	O
studies	O
-LSB-39-RSB-,	O
-LSB-40-RSB-,	O
self-reported	O
pain	O
was	O
determined	O
using	O
VAS	O
-LSB-39-RSB-,	O
-LSB-40-RSB-,	O
and	O
both	O
studies	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
assessed	O
back	O
pain	O
specific	O
functional	O
status	O
by	O
using	O
ODI	O
.	O
The	O
weighted	O
mean	O
difference	O
-LRB-95%	O
CI-RRB-	O
results	O
of	O
the	O
included	O
trials	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
are	O
shown	O
in	O
Figures	O
5	O
and	O
6.10.1371/journal.pone.0099307	O
.	O
g005Figure	O
5	O
Self-reported	O
pain	O
for	O
sling	O
exercise	O
versus	O
thermomagnetic	O
therapies.10.1371/journal.pone.0099307	O
.	O
g006Figure	O
6	O
Back	O
pain	O
specific	O
functional	O
status	O
for	O
sling	O
exercise	O
versus	O
thermomagnetic	O
therapies	O
.	O
We	O
observed	O
significant	O
differences	O
between	O
SE	O
and	O
thermomagnetic	O
therapy	O
for	O
self-reported	O
pain	O
at	O
either	O
short-term	O
-LSB-13.90	O
point	O
-LRB-CI=22.19	O
to	O
5.62-RRB--RSB-	O
or	O
long-term	O
-LSB-26.20	O
point	O
-LRB-CI=31.32	O
to	O
21.08-RRB--RSB-	O
follow-up	O
periods	O
.	O
The	O
heterogeneity	O
of	O
short-term	O
self-reported	O
pain	O
was	O
substantially	O
high	O
-LRB-I2=62%-RRB-	O
.	O
This	O
result	O
may	O
be	O
due	O
to	O
differences	O
in	O
the	O
frequency	O
of	O
SE	O
between	O
the	O
two	O
included	O
trials	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
.	O
SE	O
was	O
performed	O
less	O
frequently	O
as	O
revealed	O
by	O
Jin	O
et	O
al	O
-LSB-39-RSB-	O
than	O
by	O
Hu	O
et	O
al	O
-LSB-40-RSB-	O
.	O
The	O
two	O
studies	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
comparing	O
SE	O
with	O
thermomagnetic	O
therapy	O
both	O
reported	O
the	O
positive	O
effects	O
of	O
SE	O
on	O
the	O
reduction	O
of	O
short-term	O
self-reported	O
pain	O
.	O
This	O
result	O
is	O
consistent	O
with	O
that	O
of	O
the	O
pooled	O
analysis	O
.	O
We	O
recorded	O
both	O
statistically	O
and	O
clinically	O
significant	O
differences	O
between	O
SE	O
and	O
thermomagnetic	O
therapy	O
for	O
back	O
pain	O
specific	O
functional	O
status	O
at	O
either	O
short-term	O
-LSB-10.54	O
point	O
-LRB-CI=14.32	O
to	O
6.75-RRB--RSB-	O
or	O
long-term	O
-LSB-25.75	O
point	O
-LRB-CI=30.79	O
to	O
20.71-RRB--RSB-	O
follow-up	O
periods	O
.	O
SE	O
compared	O
with	O
the	O
combination	O
of	O
physical	O
agents	O
and	O
drug	O
therapy	O
Self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
evaluated	O
in	O
a	O
randomized	O
controlled	O
trial	O
-LSB-38-RSB-,	O
in	O
which	O
82	O
patients	O
receiving	O
SE	O
and	O
another	O
82	O
patients	O
receiving	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy	O
were	O
included	O
.	O
In	O
this	O
trial	O
-LSB-38-RSB-,	O
self-reported	O
pain	O
was	O
determined	O
using	O
NPRS,	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
was	O
determined	O
using	O
M-ODI	O
.	O
This	O
trial	O
-LSB-38-RSB-	O
showed	O
significant	O
differences	O
between	O
SE	O
and	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy	O
for	O
either	O
self-reported	O
pain	O
-LSB-15.00	O
point	O
-LRB-CI=19.64	O
to	O
10.36-RRB--RSB-	O
or	O
back	O
pain	O
specific	O
functional	O
status	O
-LSB-10.00	O
point	O
-LRB-CI=13.70	O
to	O
6.30-RRB--RSB-	O
at	O
short-term	O
follow-up	O
period	O
.	O
SE	O
combined	O
with	O
acupuncture	O
therapy	O
versus	O
acupuncture	O
therapy	O
alone	O
One	O
randomized	O
controlled	O
trial	O
-LSB-42-RSB-	O
with	O
20	O
participants	O
receiving	O
acupuncture	O
therapy	O
and	O
another	O
20	O
participants	O
receiving	O
acupuncture	O
therapy	O
combined	O
with	O
SE	O
reported	O
data	O
for	O
self-reported	O
pain,	O
which	O
was	O
measured	O
by	O
VAS	O
.	O
This	O
trial	O
-LSB-42-RSB-	O
indicated	O
no	O
difference	O
between	O
SE	O
in	O
addition	O
to	O
acupuncture	O
therapy	O
and	O
the	O
acupuncture	O
therapy	O
alone	O
for	O
self-reported	O
pain	O
at	O
short-term	O
follow-up	O
period	O
-LSB-6.30	O
point	O
-LRB-CI=16.85	O
to	O
4.25-RRB--RSB-	O
.	O
Discussion	O
Systematic	O
reviews	O
-LSB-62-RSB-,	O
-LSB-63-RSB-	O
have	O
been	O
conducted	O
to	O
evaluate	O
the	O
effects	O
of	O
exercise	O
therapy	O
in	O
participants	O
with	O
chronic	O
LBP	O
.	O
To	O
the	O
best	O
of	O
our	O
knowledge,	O
this	O
study	O
is	O
the	O
first	O
systematic	O
review	O
and	O
meta-analysis	O
that	O
evaluated	O
the	O
effects	O
of	O
SE	O
on	O
chronic	O
LBP	O
management	O
.	O
We	O
derived	O
the	O
following	O
points	O
to	O
provide	O
useful	O
information	O
for	O
caregivers	O
as	O
a	O
guide	O
for	O
patient	O
management,	O
to	O
assist	O
guideline	O
developers	O
in	O
creating	O
guidelines	O
for	O
the	O
use	O
of	O
SE	O
in	O
the	O
chronic	O
LBP	O
treatment,	O
and	O
to	O
allow	O
policy	O
makers	O
in	O
tailoring	O
intervention	O
options	O
towards	O
the	O
desired	O
outcome,	O
available	O
resources,	O
and	O
local	O
healthcare	O
context	O
.	O
The	O
meta-analysis	O
showed	O
no	O
statistically	O
significant	O
or	O
clinically	O
relevant	O
differences	O
in	O
self-reported	O
pain	O
at	O
short-term,	O
intermediate,	O
and	O
long-term	O
follow-up	O
periods	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
.	O
SE	O
is	O
no	O
more	O
efficacious	O
than	O
other	O
forms	O
of	O
exercise	O
in	O
improving	O
back	O
pain	O
specific	O
functional	O
status	O
at	O
short-term	O
follow-up	O
period	O
among	O
patients	O
with	O
chronic	O
LBP	O
.	O
However,	O
there	O
is	O
a	O
small,	O
clinically	O
irrelevant	O
benefit	O
of	O
SE	O
over	O
other	O
forms	O
of	O
exercise	O
on	O
intermediate	O
back	O
pain	O
specific	O
functional	O
status,	O
based	O
on	O
an	O
evaluation	O
of	O
less	O
than	O
60	O
patients	O
in	O
2	O
trials,	O
which	O
both	O
did	O
not	O
perform	O
allocation	O
concealment	O
or	O
blinded	O
outcome	O
assessment,	O
and	O
intention-to-treat	O
analysis	O
was	O
only	O
performed	O
in	O
one	O
of	O
which	O
.	O
SE	O
is	O
as	O
effective	O
as	O
traditional	O
Chinese	O
medical	O
therapies	O
in	O
decreasing	O
short-term	O
self-reported	O
pain,	O
which	O
is	O
consistent	O
with	O
the	O
findings	O
of	O
some	O
published	O
systematic	O
reviews	O
-LSB-62-RSB-,	O
-LSB-63-RSB-	O
which	O
suggest	O
that	O
exercise	O
therapy	O
and	O
massage	O
are	O
equally	O
effective	O
for	O
chronic	O
LBP	O
.	O
The	O
results	O
indicated	O
that	O
SE	O
was	O
more	O
effective	O
than	O
thermomagnetic	O
therapy	O
for	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
in	O
short-	O
or	O
long-term	O
follow-up	O
periods,	O
but	O
the	O
substantial	O
heterogeneity	O
for	O
short-term	O
self-reported	O
pain	O
comparing	O
SE	O
with	O
thermomagnetic	O
therapy	O
was	O
recorded	O
.	O
In	O
one	O
trial,	O
significant	O
differences	O
between	O
SE	O
and	O
physical	O
agents	O
combined	O
with	O
drug	O
therapy	O
were	O
derived	O
for	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
in	O
the	O
short-tern,	O
which	O
was	O
consistent	O
with	O
the	O
findings	O
of	O
some	O
published	O
trials	O
-LSB-64-RSB-,	O
-LSB-65-RSB-,	O
-LSB-66-RSB-,	O
-LSB-67-RSB-	O
where	O
exercise	O
therapy	O
is	O
more	O
effective	O
than	O
physical	O
agents	O
or	O
drug	O
therapy	O
in	O
pain	O
relief	O
and	O
functional	O
improvement,	O
and	O
systematic	O
reviews	O
-LSB-62-RSB-,	O
-LSB-63-RSB-	O
where	O
exercise	O
therapy	O
is	O
more	O
effective	O
than	O
usual	O
care	O
by	O
a	O
general	O
practitioner	O
for	O
chronic	O
LBP	O
.	O
Concerning	O
short-term	O
self-reported	O
pain,	O
no	O
significant	O
differences	O
between	O
SE	O
combined	O
with	O
acupuncture	O
therapy	O
and	O
acupuncture	O
therapy	O
alone	O
were	O
found	O
in	O
one	O
trial	O
.	O
Strengths	O
Our	O
study	O
presented	O
several	O
strengths	O
.	O
We	O
collected	O
data	O
by	O
using	O
a	O
broad	O
search	O
strategy	O
with	O
the	O
following	O
procedures:	O
searching	O
multiple	O
citation	O
databases;	O
soliciting	O
experts	O
for	O
published	O
or	O
unpublished	O
studies;	O
searching	O
trial	O
registries;	O
and	O
screening	O
the	O
references	O
of	O
identified	O
trials	O
.	O
Also,	O
no	O
language	O
restriction	O
was	O
applied	O
.	O
This	O
strategy	O
suggested	O
that	O
our	O
synthesis	O
represented	O
the	O
current	O
state	O
of	O
related	O
studies	O
.	O
We	O
also	O
performed	O
our	O
review	O
according	O
to	O
previously	O
published	O
protocol	O
and	O
methodological	O
guidelines	O
.	O
The	O
consistency	O
of	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status,	O
which	O
were	O
primary	O
outcomes	O
of	O
our	O
review,	O
was	O
satisfactory	O
.	O
All	O
of	O
the	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
in	O
this	O
literature	O
included	O
a	O
measure	O
of	O
self-reported	O
pain	O
and	O
two-thirds	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB-	O
of	O
the	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
included	O
a	O
measure	O
of	O
back	O
pain	O
specific	O
functional	O
status	O
.	O
Limitations	O
First,	O
our	O
systematic	O
review	O
is	O
limited	O
because	O
all	O
of	O
the	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
included	O
in	O
our	O
literature	O
contain	O
methodological	O
drawbacks,	O
which	O
may	O
lead	O
to	O
an	O
overestimated	O
effect	O
.	O
Risk	O
of	O
bias	O
was	O
rated	O
as	O
high	O
in	O
all	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
The	O
most	O
frequent	O
methodological	O
shortcoming	O
in	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
was	O
lack	O
of	O
blinding	O
of	O
patients,	O
caregivers	O
and	O
assessors,	O
due	O
to	O
the	O
nature	O
of	O
the	O
therapeutic	O
interventions	O
indicating	O
that	O
the	O
blinding	O
of	O
patients	O
and	O
caregivers	O
was	O
almost	O
impossible	O
and	O
patient-reported	O
outcomes	O
such	O
as	O
self-reported	O
pain	O
.	O
Second,	O
the	O
implementation	O
of	O
outcome	O
measures	O
is	O
notably	O
limited	O
.	O
Although	O
the	O
data	O
for	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
available	O
for	O
the	O
majority	O
of	O
studies	O
-LSB-34-RSB--LSB-42-RSB-,	O
the	O
evaluations	O
of	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
not	O
standardized,	O
indicating	O
that	O
different	O
trials	O
would	O
use	O
different	O
pain	O
surveys	O
or	O
back	O
pain	O
functional	O
status	O
measures	O
as	O
outcome	O
measures,	O
which	O
could	O
lead	O
to	O
the	O
heterogeneity	O
derived	O
among	O
the	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
Few	O
researchers	O
reported	O
return	O
to	O
work,	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	O
satisfaction	O
with	O
treatment	O
or	O
adverse	O
events;	O
hence,	O
no	O
interpretations	O
on	O
the	O
differences	O
in	O
these	O
outcomes	O
based	O
on	O
the	O
treatment	O
type	O
used	O
were	O
presented	O
.	O
Data	O
for	O
any	O
outcome	O
at	O
intermediate	O
or	O
long-term	O
follow-up	O
period	O
were	O
sparse,	O
suggesting	O
that	O
the	O
efficacy	O
of	O
SE	O
at	O
intermediate	O
and	O
long-term	O
follow-up	O
periods	O
is	O
not	O
well	O
known	O
.	O
Only	O
two	O
of	O
the	O
included	O
studies	O
-LSB-36-RSB-,	O
-LSB-41-RSB-	O
assessed	O
the	O
intermediate	O
efficacy,	O
and	O
long-term	O
data	O
were	O
only	O
available	O
for	O
one	O
study	O
-LSB-34-RSB-	O
included	O
in	O
our	O
review	O
.	O
Third,	O
all	O
included	O
studies	O
-LSB-35-RSB--LSB-42-RSB-,	O
except	O
one	O
study	O
-LSB-34-RSB-	O
which	O
was	O
sponsored	O
by	O
the	O
Norwegian	O
Fund	O
for	O
Post-Graduate	O
Training	O
in	O
Physiotherapy,	O
did	O
not	O
report	O
sponsoring	O
agent	O
.	O
This	O
serves	O
to	O
limit	O
the	O
study	O
as	O
it	O
could	O
lead	O
to	O
an	O
overestimation	O
of	O
the	O
efficacy	O
of	O
SE	O
in	O
participants	O
with	O
chronic	O
LBP	O
.	O
For	O
example,	O
the	O
inclusion	O
of	O
only	O
trials	O
-LSB-35-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
the	O
sponsorship	O
of	O
which	O
was	O
not	O
mentioned,	O
substantially	O
changed	O
the	O
conclusion	O
of	O
no	O
difference	O
in	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
at	O
short-term	O
follow-up	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
.	O
Fourth,	O
we	O
were	O
unable	O
to	O
retrieve	O
four	O
full-text	O
studies	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
that	O
may	O
be	O
suitable	O
for	O
the	O
analysis;	O
these	O
studies	O
were	O
then	O
considered	O
to	O
limit	O
the	O
review	O
because	O
whether	O
or	O
not	O
the	O
results	O
of	O
these	O
trials	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
alter	O
the	O
conclusions	O
derived	O
in	O
this	O
review	O
remains	O
unknown	O
.	O
Fifth,	O
the	O
sample	O
sizes	O
of	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
included	O
